Status,Assignment,Assignment Reason,Date Assigned,Application,POC,IT Manager,Shared Server,Priority,PCI,Score Range,MAX Sev,Asset Risk,Due Date,QID,Remediation Notes,GRC,GRC Expiration,Server Name,IP,Port,Title,Exploit Sources,OS,Asset Family,Asset Tags,Data Source,Instance,First Detected,Last Detected,Last Assignment Update,Reopened,Sev Low,Sev Medium,Sev High,Sev Critical,"SLAMonth
Low","SLAMonth
Medium","SLAMonth
High",SLAMonth Critical,"Met SLA
Low","Met SLA
Medium","Met SLA
High","Met SLA
Critical",Vuln ID,TotalCVEs,Results,Application SVP,Overdue Total CVEs
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,PingIdentity IDP Service,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Sudan, Awijit",,,,Low Risk (1-39),15,,2027-08-07 00:00:00,6053437,,,,eri2piiadl10v.corp.cvscaremark.com,10.228.238.88,,Red Hat Update for kernel security (RHSA-2026:49857),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-06 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236438878_6053437,1,"Package Installed Version Required Version
perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
bpftool 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
python3-perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-devel 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-devel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-devel 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools-libs 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10","Rosa, Alan",0
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,Enterprise Integrations - Claims,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Perla, Sekhar","Enterprise Integrations - Claims, MarkLogic CVS Accumulator Framework (Gradle), MarkLogic EDH Framework (Gradle), MarkLogic Rx Claim Framework (Gradle)",,,Low Risk (1-39),15,,2027-08-07 00:00:00,6053437,,,,xmledhm118p.aetna.com,157.121.164.74,,Red Hat Update for kernel security (RHSA-2026:49857),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,243198951_6053437,1,"Package Installed Version Required Version
perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
bpftool 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
python3-perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-devel 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-devel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-devel 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools-libs 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10","Frank, Nathan",0
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,IAM Data Service,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Dandu, Praveen",,,,Low Risk (1-39),15,,2027-08-07 00:00:00,6053437,,,,eac2neoadl13v.corp.cvscaremark.com,10.83.71.135,,Red Hat Update for kernel security (RHSA-2026:49857),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW, WIZ_Cloud",CLD,2026-08-06 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,299504286_6053437,1,"Package Installed Version Required Version
perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
bpftool 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
python3-perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-devel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-devel 0:4.18.0-553.123.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-devel 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools-libs 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10","Rosa, Alan",0
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,Meritain RTC,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Pitchumani, Lakshmi Nirmala",,,,Low Risk (1-39),15,,2027-08-07 00:00:00,6053440,,,,mer-az-jzblds1.ad.meritain.com,10.47.213.157,,Red Hat Update for sssd (RHSA-2026:50109),,RHEL 7.9,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,2,0,0,0,2027-08-01 00:00:00,,,,2,0,0,0,344865600_6053440,2,"Package Installed Version Required Version
libsss_nss_idmap 0:1.16.5-10.el7_9.17.x86_64 0:1.16.5-10.el7_9.18
sssd-client 0:1.16.5-10.el7_9.17.x86_64 0:1.16.5-10.el7_9.18
libsss_idmap 0:1.16.5-10.el7_9.17.x86_64 0:1.16.5-10.el7_9.18","Frank, Nathan",0
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,FILE TRACKER - BUSINESS MONITOR,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Iqbal, Asif",,,,Low Risk (1-39),15,,2027-08-07 00:00:00,6053437,,,,pac4bamasl12v.corp.cvscaremark.com,10.223.34.218,,Red Hat Update for kernel security (RHSA-2026:49857),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW, WIZ_Cloud",CLD,2026-08-06 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,150772616_6053437,1,"Package Installed Version Required Version
perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
bpftool 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
python3-perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-devel 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-devel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-devel 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools-libs 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10","Pal, Pushpendu",0
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,Jenkins Enterprise,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Walton, Brian",,,,Low Risk (1-39),15,,2027-08-07 00:00:00,6053437,,,,xmclddtjenci14p.aetna.com,10.155.76.95,,Red Hat Update for kernel security (RHSA-2026:49857),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW, WIZ_Cloud",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,49189663_6053437,1,"Package Installed Version Required Version
perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
bpftool 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
python3-perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-devel 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-devel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-devel 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools-libs 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10","Rosa, Alan",0
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,EZ TEST WEB,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Balasubiramanian, Arumugam",,,,Low Risk (1-39),15,,2027-08-07 00:00:00,6053437,,,,pac4ezwasl11v.corp.cvscaremark.com,10.223.33.83,,Red Hat Update for kernel security (RHSA-2026:49857),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW, WIZ_Cloud",CLD,2026-08-06 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,304358321_6053437,1,"Package Installed Version Required Version
bpftool 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
python3-perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools-libs 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10","Pal, Pushpendu",0
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,MCIS - Manufacturer Contract Input System,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Cook, Alexander","MCIS - Manufacturer Contract Input System, PBM - Client Implementation Requirements",,,Low Risk (1-39),15,,2027-08-07 00:00:00,6053437,,,,pac4xpldnl12v.corp.cvscaremark.com,10.223.240.205,,Red Hat Update for kernel security (RHSA-2026:49857),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW, WIZ_Cloud",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,19557272_6053437,1,"Package Installed Version Required Version
bpftool 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
python3-perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools-libs 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools-libs-devel 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10","Pal, Pushpendu",0
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,PingIdentity IDP Service,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Sudan, Awijit",,,,Low Risk (1-39),11,,2027-08-07 00:00:00,6053410,,,,rri2pingdl15v.corp.cvscaremark.com,10.228.242.107,,Red Hat Update for kernel security (RHSA-2026:49870),,RHEL 9.8,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236485334_6053410,1,"Package Installed Version Required Version
python3-perf 0:5.14.0-687.31.1.el9_8.x86_64 0:5.14.0-687.34.1.el9_8
kernel 0:5.14.0-687.31.1.el9_8.x86_64 0:5.14.0-687.34.1.el9_8
kernel 0:5.14.0-687.20.1.el9_8.x86_64 0:5.14.0-687.34.1.el9_8
kernel 0:5.14.0-687.12.1.el9_8.x86_64 0:5.14.0-687.34.1.el9_8
kernel-modules 0:5.14.0-687.20.1.el9_8.x86_64 0:5.14.0-687.34.1.el9_8
kernel-modules 0:5.14.0-687.31.1.el9_8.x86_64 0:5.14.0-687.34.1.el9_8
kernel-modules 0:5.14.0-687.12.1.el9_8.x86_64 0:5.14.0-687.34.1.el9_8
kernel-tools 0:5.14.0-687.31.1.el9_8.x86_64 0:5.14.0-687.34.1.el9_8
kernel-modules-core 0:5.14.0-687.12.1.el9_8.x86_64 0:5.14.0-687.34.1.el9_8
kernel-modules-core 0:5.14.0-687.31.1.el9_8.x86_64 0:5.14.0-687.34.1.el9_8
kernel-modules-core 0:5.14.0-687.20.1.el9_8.x86_64 0:5.14.0-687.34.1.el9_8
kernel-core 0:5.14.0-687.12.1.el9_8.x86_64 0:5.14.0-687.34.1.el9_8
kernel-core 0:5.14.0-687.20.1.el9_8.x86_64 0:5.14.0-687.34.1.el9_8
kernel-core 0:5.14.0-687.31.1.el9_8.x86_64 0:5.14.0-687.34.1.el9_8
kernel-tools-libs 0:5.14.0-687.31.1.el9_8.x86_64 0:5.14.0-687.34.1.el9_8","Rosa, Alan",0
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,MarkLogic Claim Summary Framework (Gradle),"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Suandy, Lien",,,,Low Risk (1-39),15,,2027-08-07 00:00:00,6053437,,,,xmldbw52p.aetna.com,157.121.89.211,,Red Hat Update for kernel security (RHSA-2026:49857),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,243226512_6053437,1,"Package Installed Version Required Version
perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
bpftool 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
python3-perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-devel 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-devel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-devel 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.126.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools-libs 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10","Frank, Nathan",0
Due > 30 Days,ISTS-LINUX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-06
Unknown",2026-08-06 00:00:00,eProposal Maintenance Application,"Wong, Jeffrey; Naveed, Nada; Lee, Earnest; Arshad, Laraib; Platia, Nicholas; Miller, Mechelle","Boopathiraj, Sathya",,,,Low Risk (1-39),15,,2027-08-07 00:00:00,6053437,,,,xwasm2300d.aetna.com,157.121.108.123,,Red Hat Update for kernel security (RHSA-2026:49857),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-06 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,243183358_6053437,1,"Package Installed Version Required Version
perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.125.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.125.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
python3-perf 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.125.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-core 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.139.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-modules-extra 0:4.18.0-553.125.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10
kernel-tools-libs 0:4.18.0-553.148.1.el8_10.x86_64 0:4.18.0-553.151.1.el8_10","Frank, Nathan",0
