Status,Assignment,Assignment Reason,Date Assigned,Application,POC,IT Manager,Shared Server,Priority,PCI,Score Range,MAX Sev,Asset Risk,Due Date,QID,Remediation Notes,GRC,GRC Expiration,Server Name,IP,Port,Title,Exploit Sources,OS,Asset Family,Asset Tags,Data Source,Instance,First Detected,Last Detected,Last Assignment Update,Reopened,Sev Low,Sev Medium,Sev High,Sev Critical,"SLAMonth
Low","SLAMonth
Medium","SLAMonth
High",SLAMonth Critical,"Met SLA
Low","Met SLA
Medium","Met SLA
High","Met SLA
Critical",Vuln ID,TotalCVEs,Results,Application SVP,Overdue Total CVEs
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RxC Intake Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani","RxC Intake Engine, RXC PT, RxConnect",,,Low Risk (1-39),18,T2,2027-08-05 00:00:00,6053357,,,,rma1rxietl12v.corp.cvscaremark.com,10.79.230.152,,Red Hat Update for perl-archive-tar (RHSA-2026:49524),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-04 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236689916_6053357,1,"Package Installed Version Required Version
perl-Archive-Tar 0:2.30-2.el8_10.noarch 0:2.30-3.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RxC Intake Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani","RxC Intake Engine, RXC PT, RxConnect",,,Low Risk (1-39),18,T2,2027-08-05 00:00:00,6053389,,,,rma1rxietl12v.corp.cvscaremark.com,10.79.230.152,,Red Hat Update for libtiff (RHSA-2026:47184),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-04 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236689916_6053389,1,"Package Installed Version Required Version
libtiff 0:4.0.9-37.el8_10.x86_64 0:4.0.9-38.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RxC Intake Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani",,,,Low Risk (1-39),18,T2,2027-08-05 00:00:00,6053389,,,,rri1rxieql14v.corp.cvscaremark.com,10.228.28.165,,Red Hat Update for libtiff (RHSA-2026:47184),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236710446_6053389,1,"Package Installed Version Required Version
libtiff 0:4.0.9-37.el8_10.x86_64 0:4.0.9-38.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RxC Intake Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani",,,,Low Risk (1-39),18,T2,2027-08-05 00:00:00,6053389,,,,rri1rxieul11v.corp.cvscaremark.com,10.228.28.152,,Red Hat Update for libtiff (RHSA-2026:47184),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-04 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236683912_6053389,1,"Package Installed Version Required Version
libtiff 0:4.0.9-37.el8_10.x86_64 0:4.0.9-38.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav",,,,Low Risk (1-39),15,,2027-08-05 00:00:00,6053389,,,,rri1rxwsnl23v.corp.cvscaremark.com,10.228.143.19,,Red Hat Update for libtiff (RHSA-2026:47184),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-04 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236418002_6053389,1,"Package Installed Version Required Version
libtiff 0:4.0.9-37.el8_10.x86_64 0:4.0.9-38.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RxC Intake Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani","RxC Intake Engine, RXC PT, RxConnect",,,Low Risk (1-39),18,T2,2027-08-05 00:00:00,6053389,,,,rma1rxidtl1a.corp.cvscaremark.com,10.78.80.56,,Red Hat Update for libtiff (RHSA-2026:47184),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236729310_6053389,1,"Package Installed Version Required Version
libtiff 0:4.0.9-37.el8_10.x86_64 0:4.0.9-38.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RxC Intake Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Kaura, Ashwani","RxC Intake Engine, RxConnect",,,Low Risk (1-39),18,T2,2027-08-05 00:00:00,6053389,,,,rri1rxidql10v.corp.cvscaremark.com,10.228.28.150,,Red Hat Update for libtiff (RHSA-2026:47184),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-04 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236689112_6053389,1,"Package Installed Version Required Version
libtiff 0:4.0.9-37.el8_10.x86_64 0:4.0.9-38.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav",,,,Low Risk (1-39),15,,2027-08-05 00:00:00,6053389,,,,rri1rxwsnl24v.corp.cvscaremark.com,10.228.143.20,,Red Hat Update for libtiff (RHSA-2026:47184),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-04 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236428505_6053389,1,"Package Installed Version Required Version
libtiff 0:4.0.9-37.el8_10.x86_64 0:4.0.9-38.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav",,,,Low Risk (1-39),15,,2027-08-05 00:00:00,6053389,,,,rri1rxwsnl14v.corp.cvscaremark.com,10.228.143.10,,Red Hat Update for libtiff (RHSA-2026:47184),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236426276_6053389,1,"Package Installed Version Required Version
libtiff 0:4.0.9-37.el8_10.x86_64 0:4.0.9-38.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav",,,,Low Risk (1-39),15,,2027-08-05 00:00:00,6053357,,,,rri2rxionl10v.corp.cvscaremark.com,10.18.166.183,,Red Hat Update for perl-archive-tar (RHSA-2026:49524),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236424685_6053357,1,"Package Installed Version Required Version
perl-Archive-Tar 0:2.30-2.el8_10.noarch 0:2.30-3.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav","RXC PT, RxConnect",,,Low Risk (1-39),15,,2027-08-05 00:00:00,6053357,,,,rri1rxocnl10v.corp.cvscaremark.com,10.228.143.31,,Red Hat Update for perl-archive-tar (RHSA-2026:49524),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236426270_6053357,1,"Package Installed Version Required Version
perl-Archive-Tar 0:2.30-2.el8_10.noarch 0:2.30-3.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav",,,,Low Risk (1-39),15,,2027-08-05 00:00:00,6053389,,,,rri2rxdunl12v.corp.cvscaremark.com,10.228.168.46,,Red Hat Update for libtiff (RHSA-2026:47184),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236431479_6053389,1,"Package Installed Version Required Version
libtiff 0:4.0.9-37.el8_10.x86_64 0:4.0.9-38.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav",,,,Low Risk (1-39),15,,2027-08-05 00:00:00,6053357,,,,rri2rxwsnl12v.corp.cvscaremark.com,10.228.168.8,,Red Hat Update for perl-archive-tar (RHSA-2026:49524),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236433877_6053357,1,"Package Installed Version Required Version
perl-Archive-Tar 0:2.30-2.el8_10.noarch 0:2.30-3.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav","RXC PT, RxConnect",,,Low Risk (1-39),15,,2027-08-05 00:00:00,6053357,,,,rri2rxwdnl10v.corp.cvscaremark.com,10.228.168.14,,Red Hat Update for perl-archive-tar (RHSA-2026:49524),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-04 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236433285_6053357,1,"Package Installed Version Required Version
perl-Archive-Tar 0:2.30-2.el8_10.noarch 0:2.30-3.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav",,,,Low Risk (1-39),15,,2027-08-05 00:00:00,6053357,,,,rri1rxwsnl14v.corp.cvscaremark.com,10.228.143.10,,Red Hat Update for perl-archive-tar (RHSA-2026:49524),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236426276_6053357,1,"Package Installed Version Required Version
perl-Archive-Tar 0:2.30-2.el8_10.noarch 0:2.30-3.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav",,,,Low Risk (1-39),15,,2027-08-05 00:00:00,6053389,,,,rri2rxwsnl10v.corp.cvscaremark.com,10.228.168.6,,Red Hat Update for libtiff (RHSA-2026:47184),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-04 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236331355_6053389,1,"Package Installed Version Required Version
libtiff 0:4.0.9-37.el8_10.x86_64 0:4.0.9-38.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav",,,,Low Risk (1-39),15,,2027-08-05 00:00:00,6053357,,,,rri2rxocnl10v.corp.cvscaremark.com,10.228.238.15,,Red Hat Update for perl-archive-tar (RHSA-2026:49524),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-04 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236333131_6053357,1,"Package Installed Version Required Version
perl-Archive-Tar 0:2.30-2.el8_10.noarch 0:2.30-3.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav",,,,Low Risk (1-39),15,,2027-08-05 00:00:00,6053389,,,,rri2rxwsnl12v.corp.cvscaremark.com,10.228.168.8,,Red Hat Update for libtiff (RHSA-2026:47184),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236433877_6053389,1,"Package Installed Version Required Version
libtiff 0:4.0.9-37.el8_10.x86_64 0:4.0.9-38.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav","RXC PT, RxConnect",,,Low Risk (1-39),15,,2027-08-05 00:00:00,6053389,,,,rri2rxwdnl10v.corp.cvscaremark.com,10.228.168.14,,Red Hat Update for libtiff (RHSA-2026:47184),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-04 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236433285_6053389,1,"Package Installed Version Required Version
libtiff 0:4.0.9-37.el8_10.x86_64 0:4.0.9-38.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav","RXC PT, RxConnect",,,Low Risk (1-39),15,,2027-08-05 00:00:00,6053357,,,,rri1rxsanl10v.corp.cvscaremark.com,10.78.80.220,,Red Hat Update for perl-archive-tar (RHSA-2026:49524),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-04 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236426723_6053357,1,"Package Installed Version Required Version
perl-Archive-Tar 0:2.30-2.el8_10.noarch 0:2.30-3.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav",,,,Low Risk (1-39),15,,2027-08-05 00:00:00,6053389,,,,rri2rxthtl17v.cvs.com,10.18.166.181,,Red Hat Update for libtiff (RHSA-2026:47184),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-04 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236438279_6053389,1,"Package Installed Version Required Version
libtiff 0:4.0.9-37.el8_10.x86_64 0:4.0.9-38.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav",,,,Low Risk (1-39),15,,2027-08-05 00:00:00,6053389,,,,rri1rxdunl16v.cvs.com,10.228.156.52,,Red Hat Update for libtiff (RHSA-2026:47184),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-04 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236480360_6053389,1,"Package Installed Version Required Version
libtiff 0:4.0.9-37.el8_10.x86_64 0:4.0.9-38.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav",,,,Low Risk (1-39),15,,2027-08-05 00:00:00,6053357,,,,rri1rxionl12v.corp.cvscaremark.com,10.78.80.171,,Red Hat Update for perl-archive-tar (RHSA-2026:49524),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-04 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236438277_6053357,1,"Package Installed Version Required Version
perl-Archive-Tar 0:2.30-2.el8_10.noarch 0:2.30-3.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,Rx Billing Engine,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Mukhopadhyay, Bodhisatwa",,,,Low Risk (1-39),16,,2027-08-05 00:00:00,6053299,,,,rac2rbddpl12v.corp.cvscaremark.com,10.242.19.11,,Red Hat Update for openssh (RHSA-2026:47755),nist-nvd2,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW, WIZ_Cloud",CLD,2026-08-04 00:00:00,2026-08-27 00:00:00,2026-08-05 00:00:00,,2,0,0,0,2027-08-01 00:00:00,,,,2,0,0,0,19560823_6053299,2,"Package Installed Version Required Version
openssh 0:8.0p1-29.el8_10.x86_64 0:8.0p1-30.el8_10
openssh-server 0:8.0p1-29.el8_10.x86_64 0:8.0p1-30.el8_10
openssh-clients 0:8.0p1-29.el8_10.x86_64 0:8.0p1-30.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav",,,,Low Risk (1-39),15,,2027-08-05 00:00:00,6053357,,,,rri1rxwscl14v.corp.cvscaremark.com,10.221.174.114,,Red Hat Update for perl-archive-tar (RHSA-2026:49524),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236484726_6053357,1,"Package Installed Version Required Version
perl-Archive-Tar 0:2.30-2.el8_10.noarch 0:2.30-3.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav","RXC PT, RxConnect",,,Low Risk (1-39),15,,2027-08-05 00:00:00,6053357,,,,rri1rxocnl12v.corp.cvscaremark.com,10.228.143.33,,Red Hat Update for perl-archive-tar (RHSA-2026:49524),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-04 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236494107_6053357,1,"Package Installed Version Required Version
perl-Archive-Tar 0:2.30-2.el8_10.noarch 0:2.30-3.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav","RXC PT, RxConnect",,,Low Risk (1-39),15,,2027-08-05 00:00:00,6053389,,,,rri1rxocnl12v.corp.cvscaremark.com,10.228.143.33,,Red Hat Update for libtiff (RHSA-2026:47184),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-04 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236494107_6053389,1,"Package Installed Version Required Version
libtiff 0:4.0.9-37.el8_10.x86_64 0:4.0.9-38.el8_10","Ambrozie, Tony",0
Due > 30 Days,ISTS-RXCONNECT UNIX,"4_Title Search:%Red Hat% ApplicationMatch:_Rule:1076021_2026-08-05
Unknown",2026-08-05 00:00:00,RXC PT,"Shinde, Mangesh; Mohammed, Abdul Jawad; Madugula, Pavan; Joseph, Sunny; Nampally, Arun; Paglione, Martin J; Thompson, Kevin","Talwar, Gaurav","RXC PT, RxConnect",,,Low Risk (1-39),15,,2027-08-05 00:00:00,6053389,,,,rri1rxocnl10v.corp.cvscaremark.com,10.228.143.31,,Red Hat Update for libtiff (RHSA-2026:47184),,RHEL 8.10,Linux,,"CrowdStrike, Qualys_CSAM, Satellite, SNOW",CLD,2026-08-05 00:00:00,2026-08-28 00:00:00,2026-08-05 00:00:00,,1,0,0,0,2027-08-01 00:00:00,,,,1,0,0,0,236426270_6053389,1,"Package Installed Version Required Version
libtiff 0:4.0.9-37.el8_10.x86_64 0:4.0.9-38.el8_10","Ambrozie, Tony",0
